0.626315	0.543949	-0.604195	0.657824	0.54652	0.566358	-0.646931	0.593264	0.598605	0.692811	-0.644559	0.72137	0.549778	-0.542051	-0.610996	0.610262	-0.499034	0.628456	-0.548622	-0.595902	-0.713208	-0.667866	0.570785	0.532347	0.592651	0.654415	-0.531506	0.645107	-0.587197	-0.547716	0.64491	0.60082
0.637498	0.596091	-0.541623	0.584816	0.595188	0.547327	-0.594386	0.602681	0.572269	0.652205	-0.644574	0.760093	0.564199	-0.623513	-0.575838	0.556068	-0.536052	0.554139	-0.561799	-0.620451	-0.693154	-0.612185	0.571279	0.581886	0.618675	0.560723	-0.566543	0.597826	-0.519889	-0.556881	0.607059	0.585835
0.615129	0.565845	-0.727523	0.675709	0.698827	0.591529	-0.5767	0.656385	0.624319	0.664973	-0.718795	0.438653	0.608477	-0.676348	-0.596287	0.61328	-0.675643	0.644672	-0.586342	-0.638512	-0.804445	-0.528154	0.615466	0.511963	0.520376	0.593732	-0.538142	0.624514	-0.554701	-0.555429	0.574632	0.687241
0.356125	0.76392	-0.892759	0.774185	1.06464	0.417632	-0.620996	0.147176	0.687823	1.09804	-0.773269	0.053863	0.667037	-0.426103	-0.523344	0.6776	-0.527173	0.39736	-0.33729	-0.480909	-1.00994	-0.852489	0.600924	0.634421	0.355782	0.726687	-0.142168	0.418228	-0.680543	-0.793718	0.478632	0.84141
0.0139782	0.0347136	-0.00105821	0.000981271	-0.0317443	-0.0117264	0.0159028	0.0440673	-0.0441806	0.0155618	0.0225313	0.0470019	-0.014507	0.00603397	0.0359969	0.0279092	0.0262825	0.0258094	0.0323804	0.0378527	0.00693075	-0.0379567	0.0236287	-0.0239529	0.00780412	0.0112437	0.0313425	0.00719433	0.0342152	-0.0346853	-0.0475333	0.00954542
0.612679	0.573875	-0.563827	0.586069	0.654625	0.495708	-0.64508	0.616975	0.536559	0.620386	-0.592993	0.770327	0.628322	-0.653694	-0.53336	0.601477	-0.651699	0.589771	-0.584554	-0.630607	-0.700289	-0.609988	0.614105	0.593766	0.572108	0.576294	-0.593073	0.636027	-0.538397	-0.526089	0.684974	0.54701
0.618685	0.622766	-0.606188	0.65788	0.608105	0.542311	-0.616334	0.54321	0.556282	0.69326	-0.660453	0.646447	0.594099	-0.583202	-0.584145	0.592253	-0.555656	0.60731	-0.565172	-0.594999	-0.702821	-0.630282	0.525097	0.519687	0.577517	0.577632	-0.602946	0.617074	-0.565941	-0.605132	0.558385	0.583343
0.542447	0.566376	-0.576246	0.637111	0.5775	0.62728	-0.582318	0.64103	0.635304	0.756225	-0.701932	0.924837	0.710298	-0.518785	-0.614356	0.584007	-0.535785	0.637924	-0.640094	-0.591757	-0.791771	-0.618466	0.599666	0.6436	0.580365	0.64923	-0.504483	0.637436	-0.52801	-0.603854	0.52015	0.64025
0.573072	0.562612	-0.713746	0.604899	0.627465	0.635984	-0.558161	0.62955	0.638462	0.720485	-0.533092	0.423694	0.70376	-0.609175	-0.538464	0.583938	-0.601532	0.620192	-0.49155	-0.554275	-0.758568	-0.556635	0.602184	0.633307	0.594704	0.617677	-0.523325	0.591316	-0.628515	-0.563578	0.602803	0.596428
-0.0206969	0.0350532	0.0414107	0.0481114	-0.013842	0.0378217	0.00073402	0.0486511	0.047017	0.0477368	-0.0225694	-0.0482102	0.0283365	-0.0382134	-0.0172359	0.0190002	-0.0398302	-0.0198826	0.00569967	0.0121369	0.0374968	-0.0334083	-0.0323925	-0.018786	0.0491817	0.00540938	0.00736511	0.0208907	0.0241878	7.48262e-05	-0.0411153	-0.0415384
0.538575	0.516245	-0.562783	0.711583	0.709038	0.640703	-0.652945	0.64778	0.635235	0.549355	-0.681114	0.759582	0.612538	-0.710121	-0.559853	0.657272	-0.59579	0.700226	-0.576276	-0.637479	-0.655813	-0.630094	0.613813	0.6092	0.637514	0.623818	-0.553945	0.606951	-0.592251	-0.51634	0.615703	0.569846
0.646705	0.59615	-0.326317	0.967	0.569433	0.641107	-0.0602761	0.425218	0.223729	0.967279	-0.553203	0.717674	0.450712	-0.945647	-0.853054	0.0759601	-0.44062	0.635921	-0.585592	-0.900064	-0.650413	-0.439193	0.926101	0.423556	0.621362	0.865623	-0.885194	0.740722	-0.374319	-0.941744	0.359315	0.774018
0.600683	0.554539	-0.495989	0.723845	0.693097	0.636181	-0.59913	0.582721	0.627577	0.750617	-0.706355	0.747729	0.637205	-0.589352	-0.525148	0.629912	-0.628884	0.661711	-0.562573	-0.562509	-0.757787	-0.712925	0.59276	0.602583	0.531286	0.673432	-0.654043	0.600324	-0.653209	-0.608584	0.63028	0.552919
0.661958	0.591334	-0.575274	0.605484	0.589673	0.58702	-0.624274	0.62543	0.614969	0.649086	-0.575405	0.760239	0.629719	-0.611965	-0.545582	0.588083	-0.57426	0.605137	-0.633528	-0.613094	-0.77367	-0.651148	0.639013	0.583137	0.628245	0.611805	-0.552976	0.548842	-0.590308	-0.551041	0.582371	0.57421
0.328978	1.00174	-0.384892	1.01272	0.797276	0.353676	-0.462927	0.430271	0.638749	0.581955	0.10462	0.972264	0.447691	-0.71735	-0.444	0.830993	-0.786768	0.583795	-0.687601	-0.881163	-0.337832	-0.317694	0.741973	0.740909	0.473905	0.595536	-1.12558	0.78865	-0.778699	-0.0361307	0.605786	0.95566
0.666829	0.666864	-0.270093	0.852162	0.745592	0.532732	-0.204583	0.761128	0.439657	0.427242	-0.626738	0.205408	0.844121	-0.537413	-0.297056	0.997606	-0.128579	0.583094	-0.489972	-0.750138	-0.989495	-1.282	0.706011	0.689795	0.642539	0.568718	-0.584991	0.619249	-0.694446	-0.126559	0.506494	0.566661
0.667573	0.514301	-0.31095	0.672462	0.590967	0.695435	-0.507914	0.597384	0.501973	0.585201	-0.620579	0.438209	0.724899	-0.661139	-0.646258	0.706072	-0.55572	0.578251	-0.453869	-0.677328	-0.742337	-0.581874	0.551239	0.517786	0.567707	0.667461	-0.617382	0.549174	-0.682493	-0.571136	0.642896	0.688154
0.529561	0.656973	-0.741594	0.388741	0.653347	0.645625	-0.775407	0.731113	0.68326	0.879206	-0.289078	0.386806	0.451724	-0.643072	-0.727799	0.790202	-0.682391	0.631636	-0.630271	-0.738077	-0.364073	-0.634453	0.69776	0.673301	0.542093	0.635931	-0.635601	0.500788	-0.582316	-0.639598	0.622345	0.607559
0.602915	0.587539	-0.517161	0.546114	0.59906	0.561216	-0.582301	0.572153	0.588315	0.642166	-0.497193	0.732617	0.52576	-0.604018	-0.538188	0.567823	-0.508095	0.531969	-0.535574	-0.519855	-0.559847	-0.550025	0.588072	0.481794	0.599212	0.596998	-0.507961	0.541756	-0.575438	-0.498801	0.546229	0.596421
0.566859	0.611799	-0.699425	0.583284	0.581471	0.64629	-0.604554	0.617006	0.604389	0.625061	-0.556742	0.733623	0.639527	-0.636957	-0.556977	0.646049	-0.626504	0.554089	-0.577134	-0.641382	-0.717632	-0.681709	0.566986	0.599092	0.62202	0.662855	-0.580035	0.56358	-0.598064	-0.606773	0.60328	0.65128
0.574845	0.543686	-0.681358	0.384841	0.570876	0.540222	-0.652808	0.661618	0.603862	0.554304	-0.571994	0.677453	0.621496	-0.629401	-0.633553	0.535234	-0.680875	0.696512	-0.621602	-0.592021	-0.592494	-0.698499	0.576127	0.672841	0.652428	0.506672	-0.661568	0.636403	-0.582023	-0.591747	0.697165	0.707504
0.585467	0.630213	-0.652488	0.696868	0.657093	0.629384	-0.495792	0.664041	0.646672	0.526661	-0.694503	0.675264	0.696058	-0.569021	-0.59745	0.640864	-0.657064	0.651531	-0.612498	-0.617934	-0.63332	-0.594802	0.57134	0.55008	0.692832	0.69815	-0.63031	0.552857	-0.664598	-0.590361	0.638776	0.539177
-0.0324816	-0.00164092	0.0470558	-0.0200438	-0.0196116	-0.0145426	-0.0219338	0.0485836	-0.00298901	0.0315654	0.0166668	-0.00139878	-0.0327634	0.0144728	-0.011323	-0.0384516	-0.0466424	0.0484051	0.0206113	-0.0388645	0.021642	0.0333549	0.0116295	-0.0282782	-0.018882	0.03762	-0.0428192	0.0115183	-0.047334	-0.0430559	-0.00645878	0.0154951
0.39037	0.592356	-0.856138	0.47967	0.370498	0.499791	-0.741633	0.790362	0.154331	0.475099	-0.706619	0.528759	0.646262	-0.680433	-0.69207	0.72795	-0.483415	0.843852	-0.635057	-0.891385	-0.746455	-0.91044	0.812624	0.496725	0.795023	0.732928	-0.615234	0.701387	-0.71575	-0.533931	0.47894	0.60869
-0.0242144	0.0395116	0.02719	0.0261941	0.0450465	0.0206688	0.0121838	-0.02605	-0.0391283	-0.0025134	-0.0233445	0.0447269	0.0267882	-0.00824046	0.00634874	-0.0308991	0.0424302	-0.018153	0.0220333	0.00214468	-0.0469926	-0.0174131	-0.015574	0.0366924	-0.0416739	-0.0293918	0.0465642	0.0143165	0.0147323	-0.0263762	0.0162189	-0.0105068
0.636437	0.725537	-0.795174	0.597751	0.693761	0.536898	-0.472482	0.646011	0.529562	0.906352	-0.606355	0.328942	0.712489	-0.687049	-0.704611	0.718516	-0.750923	0.57205	-0.577557	-0.620551	-0.440363	-0.45765	0.707025	0.549592	0.647615	0.615993	-0.549262	0.728965	-0.711045	-0.690431	0.655627	0.570736
0.599931	0.631065	-0.574237	0.702162	0.716524	0.640725	-0.577179	0.628825	0.676096	0.662655	-0.746127	0.888473	0.524604	-0.603489	-0.634873	0.631047	-0.599221	0.723309	-0.697778	-0.749672	-0.563709	-0.509549	0.601225	0.609696	0.599729	0.575888	-0.706354	0.659386	-0.647057	-0.620965	0.607734	0.628182
0.726937	0.75098	-0.633626	0.556764	0.528455	0.705501	-0.45974	0.661123	0.53748	0.527594	-0.585451	0.784899	0.552315	-0.683449	-0.63991	0.62057	-0.527037	0.597649	-0.633872	-0.605466	-0.839279	-0.659816	0.747504	0.593366	0.702224	0.619318	-0.684898	0.63444	-0.65356	-0.630784	0.681446	0.587208
0.577332	0.626064	-0.52828	0.62944	0.491134	0.579442	-0.666932	0.649988	0.518916	0.757941	-0.801077	0.669857	0.634917	-0.543742	-0.602259	0.5866	-0.521915	0.542127	-0.622634	-0.54793	-0.697421	-0.71973	0.591885	0.60268	0.639447	0.596502	-0.595028	0.592045	-0.629429	-0.619022	0.62417	0.626793
0.430113	0.824264	-0.995328	0.548084	0.64689	0.656573	-0.861481	0.741245	0.822679	0.382479	-0.702349	0.456401	0.829093	-0.568979	-0.719712	0.913295	-0.425407	0.629339	-0.730773	-0.617988	-0.0756101	-0.43227	0.713091	0.695959	0.457015	0.46733	-0.532663	0.680394	-0.78493	-0.608617	0.749256	0.759969
0.644694	0.55738	-0.673498	0.645461	0.627737	0.617513	-0.637462	0.663401	0.648471	0.697643	-0.65817	0.766416	0.672132	-0.608833	-0.613003	0.564328	-0.589969	0.596951	-0.67057	-0.55762	-0.685424	-0.68015	0.587251	0.541009	0.546783	0.663889	-0.619849	0.561592	-0.617654	-0.582391	0.573503	0.64446
0.0393529	0.0107904	-0.00292961	-0.0182616	0.0066944	-0.0100259	-0.034925	0.0299224	0.0332464	-0.00678169	-0.0397452	-0.0135333	-0.00986928	-0.0394245	-0.0339575	-0.0459458	0.0437438	-0.000887536	0.013936	-0.0245872	0.0431528	0.0126107	-0.0093937	-0.00182475	-0.0444592	0.0240786	-0.023902	-0.00615902	0.0249	0.0156739	0.00463829	0.000568964
0.564889	0.569933	-0.579299	0.649414	0.574826	0.545002	-0.525032	0.54703	0.630693	0.636634	-0.655085	0.775426	0.622514	-0.562452	-0.507749	0.535331	-0.620868	0.607991	-0.605851	-0.528614	-0.668621	-0.588688	0.559033	0.595478	0.575755	0.632174	-0.524929	0.538	-0.57724	-0.585748	0.583522	0.577698
0.0032336	0.00895367	0.0178923	-0.0409239	0.0324904	0.0477551	-0.0494511	0.0384197	0.0152794	-0.0161915	0.0280201	-0.0136991	-0.0446211	-0.0337598	0.0355496	0.0346426	-0.0150955	-0.0196422	0.047121	0.021981	0.00250731	0.0150494	0.00605267	0.0300277	-0.0459921	-0.0376931	0.0265095	-0.042763	0.0193092	0.0169421	-0.0127611	0.0467642
-0.0207765	0.0194733	-0.0183103	0.0212225	0.00193743	0.0357065	0.0149357	0.016363	0.0253418	0.0166315	9.27933e-05	0.0137377	0.0413584	0.0254196	0.0459929	0.0164188	0.016802	0.00647075	0.0278994	-0.0307186	0.038855	0.00938864	0.038978	-0.0257938	0.0136812	0.003709	0.0294626	0.00741307	0.0368565	-0.0198061	-0.0311283	0.0277156
0.547361	0.545268	-0.599459	0.600312	0.607792	0.497794	-0.528692	0.577281	0.579766	0.604529	-0.614318	0.541873	0.518337	-0.529601	-0.543684	0.561299	-0.583192	0.546186	-0.542997	-0.533268	-0.633205	-0.515801	0.554552	0.559201	0.527905	0.612366	-0.539512	0.517031	-0.514903	-0.585047	0.550477	0.591973
0.594142	0.644977	-0.633609	0.241762	0.410961	0.696068	-0.724696	0.731902	0.726045	0.457817	0.0960134	0.55782	0.260653	-0.68734	-0.732799	0.597275	-0.773865	0.457918	-0.539838	-0.617392	-0.498742	-0.715641	0.606412	0.570944	0.400313	0.587574	-0.69765	0.586857	-0.504597	-0.671247	0.73564	0.700419
0.413372	0.533011	-1.00699	0.560596	0.715986	0.233449	-0.490549	0.589104	0.438547	0.659472	-0.491298	0.60447	0.904233	-0.477359	-0.679357	0.592452	-0.684699	0.802567	-0.243277	-0.646892	-0.815351	-0.560557	0.859576	0.705433	0.57374	0.511046	-0.554545	0.839153	-0.695973	-0.783173	0.231438	0.528115
0.596837	0.807069	-0.751379	0.660592	0.667539	0.535838	-0.663667	0.727883	0.670442	0.556977	-0.463306	0.289638	0.708142	-0.52913	-0.669521	0.458947	-0.675416	0.374659	-0.535733	-0.73239	-0.905838	-0.640365	0.566539	0.677258	0.608103	0.605171	-0.547872	0.505824	-0.500256	-0.555448	0.532517	0.360231
0.528879	0.569408	-0.565544	0.455973	0.742716	0.335819	-0.333952	0.752241	0.777785	0.792475	-0.335169	0.893215	0.528761	-0.516934	-0.695798	0.576718	-0.48067	0.424935	-0.589726	-0.760216	-0.63177	-0.73763	0.763024	0.592419	0.758861	0.807687	-0.374294	0.539237	-0.641852	-0.667162	0.715036	0.40143
0.533221	0.603993	-0.578144	0.581529	0.634011	0.593125	-0.549272	0.603283	0.570555	0.612275	-0.669709	0.732079	0.638299	-0.551867	-0.549934	0.587308	-0.518248	0.547925	-0.611577	-0.580131	-0.59415	-0.61531	0.568378	0.589669	0.547854	0.604586	-0.61407	0.611715	-0.551946	-0.567815	0.545894	0.531775
0.715766	0.673392	-0.827989	0.804334	0.592441	0.311285	-0.873586	0.767424	0.329629	0.275591	-0.645226	0.853078	0.728755	-0.72915	-0.629591	0.457012	-0.7712	0.62268	-0.715358	-0.381975	-0.717534	-0.364351	0.549075	0.508867	0.751342	0.719685	-0.714193	0.509417	-0.937294	-0.736697	0.90757	0.781528
0.549084	0.572753	-0.574533	0.565242	0.61009	0.602848	-0.547308	0.558612	0.578032	0.590626	-0.568496	0.689447	0.545055	-0.597758	-0.528405	0.579087	-0.609485	0.566224	-0.613481	-0.597598	-0.634021	-0.624754	0.552615	0.540353	0.604661	0.576232	-0.570774	0.583495	-0.545704	-0.527226	0.61524	0.586864
0.696001	0.62023	-0.739765	0.584601	0.571562	0.632193	-0.566794	0.528926	0.683682	0.493981	-0.567311	0.863225	0.687418	-0.658433	-0.634979	0.501082	-0.574366	0.699783	-0.54506	-0.724519	-0.630385	-0.69252	0.524938	0.760747	0.642909	0.651194	-0.512609	0.654474	-0.485558	-0.551686	0.562022	0.658114
0.145527	0.777226	-0.0635679	0.45331	0.442122	0.590008	-0.464574	0.760393	0.574953	0.565557	-0.621327	1.07013	0.401626	-0.480127	-0.918868	0.678567	-0.963057	0.535482	-0.836562	-0.598755	0.158836	-0.659933	0.640674	0.757535	0.475667	0.912788	-0.847139	0.675185	-0.90009	-0.672368	0.633265	0.768601
0.0297654	0.0418916	-0.0445812	0.0062366	-0.0338503	-0.0316776	0.0283857	0.00427307	0.0187617	-0.0394541	0.0465116	-0.0156525	-0.00468535	0.00573272	0.0426137	-0.0103048	-0.00925164	0.0307919	0.0260898	0.000244487	-0.0102674	0.0184681	0.0173855	0.0313308	-0.00397561	-0.0263716	-0.0273469	-0.0272865	0.0288299	0.0216969	-0.0363345	-0.0411271
0.725612	0.549611	-0.642003	0.790724	0.453471	0.540155	-0.633319	0.723528	0.749253	0.222381	-0.257313	0.84527	0.670184	-0.380543	-0.566806	0.59586	-0.789074	0.507628	-0.572704	-0.618753	-0.591805	-0.7623	0.562875	0.721539	0.729829	0.670123	-0.695909	0.638709	-0.475138	-0.553162	0.465863	0.657393
0.616187	0.640015	-0.529832	0.624094	0.688963	0.702482	-0.687749	0.71654	0.747186	0.6783	-0.515353	0.648193	0.393578	-0.571702	-0.731864	0.520268	-0.550906	0.727402	-0.684583	-0.786141	-0.507173	-0.743417	0.537787	0.678297	0.57446	0.678333	-0.576915	0.60676	-0.49756	-0.663194	0.688134	0.625801
0.593653	0.612312	-0.622348	0.649444	0.598235	0.579905	-0.542028	0.568371	0.542601	0.646237	-0.624924	0.721951	0.569761	-0.547713	-0.590252	0.52567	-0.597589	0.548222	-0.549626	-0.554015	-0.638456	-0.590005	0.588253	0.578458	0.638215	0.630053	-0.572635	0.635923	-0.609273	-0.531099	0.511224	0.599345
0.55669	0.588861	-0.534411	0.584836	0.577505	0.546375	-0.605699	0.532627	0.554837	0.59126	-0.612857	0.715984	0.568999	-0.564922	-0.549371	0.540277	-0.570243	0.562898	-0.575306	-0.550221	-0.655737	-0.613933	0.602367	0.610779	0.559924	0.563599	-0.53384	0.547273	-0.597665	-0.565038	0.582565	0.524317
0.6251	0.59126	-0.618362	0.655869	0.650627	0.568963	-0.556772	0.571889	0.604958	0.650427	-0.585575	0.715799	0.570203	-0.620301	-0.532757	0.520255	-0.594468	0.546013	-0.62239	-0.58664	-0.660264	-0.578603	0.563119	0.628106	0.560968	0.622425	-0.592227	0.617634	-0.608947	-0.556709	0.617386	0.566385
0.817394	0.573734	-0.653454	0.810234	-0.0549019	0.566316	-0.80039	0.256089	0.695504	0.559126	-0.53861	0.511527	0.219348	-0.868376	-0.827122	0.776123	-0.550498	0.775787	-0.299955	-0.410902	-0.508273	-0.813891	0.74737	0.636482	0.746394	1.00584	-0.74288	0.533075	-0.918387	-0.5373	0.681021	0.323051
0.579645	0.495732	-0.71551	0.597715	0.627942	0.664833	-0.646996	0.598525	0.583704	0.708389	-0.700569	0.55198	0.742316	-0.549702	-0.617471	0.634731	-0.497141	0.615522	-0.512844	-0.653911	-0.799898	-0.503345	0.606949	0.536749	0.609259	0.685531	-0.641115	0.48684	-0.533536	-0.562663	0.649687	0.530474
0.597928	0.605634	-0.606002	0.688982	0.643795	0.53916	-0.614692	0.576925	0.635727	0.671138	-0.640087	0.859709	0.576868	-0.5734	-0.537542	0.612319	-0.56048	0.565076	-0.552617	-0.561402	-0.74935	-0.60437	0.660634	0.53266	0.674933	0.557563	-0.546914	0.619571	-0.594495	-0.602121	0.641584	0.56994
0.0126154	-0.0150281	-0.0312719	-0.0362879	-0.0364763	-0.0499396	-0.0311927	-0.0159612	0.00803014	-0.0334344	0.0012254	-0.0109301	0.0422017	-0.0367685	0.00545891	-0.00212174	0.0408572	0.049465	-0.0414755	-0.0392972	0.043478	-0.0273014	-0.040958	-0.0252478	-0.00341975	0.0107901	-0.0412799	0.00304937	0.0492629	-0.0229863	-0.0409145	0.00801896
0.555323	0.634138	-0.567021	0.595974	0.686199	0.660348	-0.632753	0.642182	0.607212	0.644442	-0.591487	0.768391	0.547988	-0.637953	-0.600902	0.651942	-0.56304	0.591407	-0.599242	-0.66727	-0.645826	-0.642108	0.636118	0.59298	0.558302	0.642321	-0.580007	0.595633	-0.596467	-0.579776	0.564136	0.570108
0.608166	0.614527	-0.55219	0.712961	0.603729	0.609864	-0.631483	0.636851	0.607435	0.646597	-0.61632	0.772144	0.606589	-0.601382	-0.595452	0.570501	-0.542347	0.638297	-0.639222	-0.643471	-0.680435	-0.539676	0.565646	0.667618	0.690482	0.560545	-0.609183	0.638715	-0.594121	-0.598905	0.581021	0.624769
0.552628	0.547839	-0.598633	0.466105	0.504286	0.513637	-0.597174	0.643475	0.678107	0.637815	-0.414407	0.87327	0.580662	-0.607556	-0.589616	0.531102	-0.595797	0.649824	-0.584201	-0.53557	-0.655514	-0.697258	0.613226	0.596378	0.538132	0.606604	-0.630562	0.547948	-0.576043	-0.599034	0.627624	0.565674
0.63998	0.608667	-0.556012	0.814497	0.447995	0.678388	-0.482345	0.404162	0.883651	0.842039	-0.46338	0.569225	0.733679	-0.669893	-0.661135	0.417938	-0.53823	0.635406	-0.394743	-0.726148	-0.485624	-0.725322	0.537649	0.826935	0.760653	0.621629	-0.57488	0.578223	-0.72298	-0.751258	0.422575	0.554083
0.620842	0.378313	-0.636655	0.813334	0.460821	0.538227	-0.432907	0.735359	0.815932	0.0777173	-0.573896	0.774676	0.735029	-0.409956	-0.809167	0.701661	-0.594756	0.632455	-0.823394	-0.598788	-0.478106	-0.693229	0.665918	0.671919	0.659008	0.752049	-0.589154	0.766585	-0.745627	-0.571205	0.786313	0.525708
0.538025	0.500134	-0.473261	0.685176	0.474827	0.716445	-0.415982	0.783823	0.356426	0.84028	-0.686135	0.0962172	0.511932	-0.642803	-0.815136	0.564327	-0.611287	0.786004	-0.79102	-0.537253	-0.633534	-0.835645	0.832046	0.701818	0.542307	0.796846	-0.786231	0.669496	-0.480557	-0.794913	0.701803	0.554318
0.673223	0.61596	-0.590893	0.710411	0.635556	0.585931	-0.464777	0.587489	0.614231	0.832108	-0.644043	0.966804	0.480375	-0.62952	-0.521268	0.512668	-0.587084	0.49732	-0.609003	-0.473163	-0.806683	-0.591836	0.602349	0.536982	0.59039	0.643661	-0.575894	0.493625	-0.47109	-0.570678	0.674371	0.592441
0.747054	0.608343	-0.783561	0.80733	0.711575	0.610733	-0.507849	0.563184	0.532448	0.527459	-0.635998	0.742019	0.544216	-0.518083	-0.516728	0.626559	-0.713915	0.649282	-0.523712	-0.729905	-0.84723	-0.718556	0.737932	0.750387	0.638078	0.694555	-0.641845	0.579213	-0.584212	-0.714703	0.561939	0.711378
0.575587	0.622873	-0.607945	0.617679	0.651402	0.650717	-0.623801	0.686888	0.638383	0.581464	-0.727989	0.557966	0.656134	-0.554566	-0.628353	0.618065	-0.614907	0.571143	-0.654239	-0.581364	-0.717776	-0.70369	0.582221	0.670059	0.551692	0.604206	-0.63085	0.584231	-0.65862	-0.619463	0.615093	0.579134
0.390387	0.847095	-0.837734	0.17399	0.657129	0.511875	-0.695669	0.713192	-0.00168974	0.546272	-0.886744	0.612645	0.672201	-0.776887	-0.730195	0.72176	-0.401052	0.858847	-0.669213	-0.917886	-0.592511	-0.585592	0.23308	0.682411	0.945708	0.277835	-0.468782	0.713481	-0.556958	-0.298522	0.865175	0.699073
0.774732	0.657474	-0.711682	0.724438	0.580004	0.578063	-0.689141	0.668952	0.639509	0.42606	-0.807331	0.673423	0.655841	-0.63315	-0.742671	0.526115	-0.566245	0.691595	-0.720678	-0.562275	-0.703982	-0.518242	0.619796	0.577658	0.52882	0.753343	-0.648042	0.652698	-0.696613	-0.667126	0.591613	0.62827
0.0408969	-0.0417634	0.0473333	-0.0286831	-0.0403668	-0.00758636	-0.0276889	0.0296568	-0.0494863	0.027029	-0.0218897	-0.010972	0.0153324	-0.0466201	-0.0223311	-0.0393779	-0.0444782	-0.00164622	-0.0336036	-0.0446293	0.0403682	0.0491874	-0.0187859	0.0176992	-0.0372861	-0.0184291	0.0203044	0.0254346	-0.048713	-0.0146687	0.00920241	0.0109144
0.793681	0.623563	-0.505922	0.65651	0.678796	0.761185	-0.722646	0.783819	0.636528	0.523492	-0.635217	0.426398	0.824378	-0.513397	-0.443945	0.678826	-0.562605	0.890377	-0.732527	-0.585163	-0.810062	-0.730378	0.618128	0.775266	0.658112	0.678562	-0.614223	0.72512	-0.524517	-0.530649	0.599018	0.745265
0.855239	0.934452	-0.356176	0.0931933	-0.0382773	0.711142	-0.795353	0.859143	0.677977	0.951544	-0.0135295	0.909815	0.483388	-0.686364	-0.19825	0.535374	-0.653205	0.304279	-0.694745	-0.668417	-0.52936	-0.63153	0.700583	0.727217	0.61248	0.203886	-0.751746	0.363006	-0.235804	-0.561067	0.860044	0.810798
-0.039813	-0.041595	0.0321442	-0.0306406	0.00542424	-0.00197111	0.0331853	-0.00529218	-0.00998499	-0.00817897	0.0147481	0.0342858	0.0114299	-0.0479579	-0.021549	-0.0162825	-0.00803095	-0.0226091	0.000729024	-0.000399996	0.0231742	0.0288603	-0.0210195	0.0234773	-0.0192094	-0.0146486	-0.0244551	0.0441027	0.0403378	-0.00518947	-0.00632033	0.0461574
0.632473	0.577372	-0.552533	0.64206	0.655317	0.537199	-0.520991	0.608573	0.633879	0.680188	-0.575398	0.760558	0.576183	-0.612008	-0.579444	0.543128	-0.588267	0.592317	-0.523129	-0.61487	-0.610937	-0.618468	0.552502	0.558352	0.57245	0.604604	-0.547923	0.625419	-0.560029	-0.614291	0.628251	0.581482
